NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 83%68867	ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 83%68867		95	0.5415955	1.9230697	0.0	0.0026507291	0.307	2744	tags=38%, list=19%, signal=46%	
DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 83%5696394	DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 83%5696394		37	0.6342051	1.9229721	0.0	0.002624222	0.307	2679	tags=38%, list=18%, signal=46%	
NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 83%9759194	NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 83%9759194		76	0.5517348	1.9197294	0.0	0.0027130945	0.317	2744	tags=41%, list=19%, signal=50%	
PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.2	PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.2		30	0.6690037	1.9180075	0.0	0.002779148	0.326	2224	tags=50%, list=15%, signal=59%	
RIBOSOME ASSEMBLY%GOBP%GO:0042255	RIBOSOME ASSEMBLY%GOBP%GO:0042255		52	0.5908058	1.9168948	0.0	0.0028155916	0.333	3332	tags=52%, list=22%, signal=67%	
REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME DATABASE ID RELEASE 83%350562	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME DATABASE ID RELEASE 83%350562		49	0.59474105	1.9087269	0.0	0.0032785116	0.374	2744	tags=43%, list=19%, signal=52%	
SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9754678	SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9754678		49	0.58785605	1.9067631	0.0	0.0033782749	0.387	3905	tags=51%, list=26%, signal=69%	
INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME%R-HSA-168273.3	INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME%R-HSA-168273.3		129	0.50460947	1.9062637	0.0	0.0033601567	0.389	3905	tags=50%, list=26%, signal=67%	
RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6790901.4	RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6790901.4		58	0.57178515	1.9056948	0.0	0.0033422562	0.39	1903	tags=29%, list=13%, signal=33%	
UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 83%75815	UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 83%75815		50	0.5799973	1.9053824	0.0	0.003338201	0.392	2744	tags=44%, list=19%, signal=54%	
UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 83%69601	UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 83%69601		50	0.5899958	1.8974471	0.0	0.0038200764	0.44	2744	tags=42%, list=19%, signal=51%	
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 83%9604323	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 83%9604323		52	0.5836797	1.8960835	0.0	0.0039041112	0.45	3329	tags=48%, list=22%, signal=62%	
AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.3	AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.3		52	0.58215714	1.8951508	0.0	0.0039015142	0.451	3325	tags=46%, list=22%, signal=59%	
AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4	AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4		64	0.56151223	1.8927581	0.0	0.004015901	0.459	2744	tags=41%, list=19%, signal=50%	
UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743	UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743		16	0.747955	1.8916816	0.0	0.004076726	0.467	748	tags=38%, list=5%, signal=39%	
P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69610	P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69610		50	0.5899958	1.8896314	0.0	0.0041749105	0.475	2744	tags=42%, list=19%, signal=51%	
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 83%211733	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 83%211733		48	0.5834662	1.8893731	0.0	0.004151145	0.477	2744	tags=42%, list=19%, signal=51%	
RRNA MODIFICATION%GOBP%GO:0000154	RRNA MODIFICATION%GOBP%GO:0000154		28	0.64868	1.8879815	0.0	0.0041655684	0.481	1021	tags=25%, list=7%, signal=27%	
MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006	MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006		88	0.5339588	1.8823172	0.0	0.004613557	0.526	2192	tags=35%, list=15%, signal=41%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		47	0.5800606	1.8803077	0.0	0.004722395	0.544	1454	tags=28%, list=10%, signal=31%	
FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2	FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2		32	0.63433254	1.8787135	0.0	0.004842113	0.552	2224	tags=41%, list=15%, signal=48%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2		107	0.5172148	1.8769819	0.0	0.004910643	0.556	2815	tags=33%, list=19%, signal=40%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.1	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.1		51	0.5807002	1.8701404	0.0	0.005561456	0.606	2744	tags=43%, list=19%, signal=53%	
SYNTHESIS OF DNA%REACTOME%R-HSA-69239.2	SYNTHESIS OF DNA%REACTOME%R-HSA-69239.2		118	0.5048561	1.8628143	0.0	0.006356082	0.651	3329	tags=42%, list=22%, signal=54%	
G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 83%69615	G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 83%69615		65	0.547854	1.8627453	0.0	0.006310374	0.651	2864	tags=42%, list=19%, signal=51%	
P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69563	P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69563		63	0.5434385	1.8622886	0.0	0.0063060876	0.653	2864	tags=41%, list=19%, signal=51%	
HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.2	HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.2		41	0.59341586	1.8610617	0.0	0.006359783	0.657	2224	tags=37%, list=15%, signal=43%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME DATABASE ID RELEASE 83%167200	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME DATABASE ID RELEASE 83%167200		41	0.59341586	1.8591058	0.0	0.0065110866	0.67	2224	tags=37%, list=15%, signal=43%	
TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME DATABASE ID RELEASE 83%6781827	TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME DATABASE ID RELEASE 83%6781827		77	0.52690464	1.8550745	0.0	0.006929163	0.698	2338	tags=31%, list=16%, signal=37%	
CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.2	CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.2		70	0.5438433	1.8516607	0.0	0.0072667333	0.715	2744	tags=40%, list=19%, signal=49%	
DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 83%4641258	DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 83%4641258		54	0.5702704	1.847443	0.0	0.007710837	0.733	2827	tags=43%, list=19%, signal=52%	
MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839	MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839		115	0.5047535	1.8471853	0.0	0.007668299	0.734	2657	tags=35%, list=18%, signal=42%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%113418	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%113418		32	0.63433254	1.8461006	0.0	0.00773751	0.74	2224	tags=41%, list=15%, signal=48%	
TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME%R-HSA-167246.2	TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME%R-HSA-167246.2		41	0.59341586	1.8435653	0.0	0.0079213865	0.752	2224	tags=37%, list=15%, signal=43%	
DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306	DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306		135	0.49082205	1.842274	0.0	0.008075381	0.759	2815	tags=36%, list=19%, signal=43%	
ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 83%917729	ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 83%917729		30	0.6324284	1.8418678	0.0	0.008064244	0.762	2520	tags=43%, list=17%, signal=52%	
FGFR2 ALTERNATIVE SPLICING%REACTOME%R-HSA-6803529.2	FGFR2 ALTERNATIVE SPLICING%REACTOME%R-HSA-6803529.2		24	0.6659343	1.8404377	0.0017301039	0.008160833	0.772	1347	tags=38%, list=9%, signal=41%	
FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.3	FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.3		43	0.5879821	1.8397613	0.0	0.008165164	0.773	2224	tags=37%, list=15%, signal=44%	
MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258	MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258		30	0.6197579	1.8395853	0.0	0.00812139	0.775	2520	tags=40%, list=17%, signal=48%	
FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.2	FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.2		51	0.5717927	1.8382577	0.0	0.008231036	0.783	4406	tags=53%, list=30%, signal=75%	
SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME DATABASE ID RELEASE 83%1799339	SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME DATABASE ID RELEASE 83%1799339		109	0.5002195	1.8348113	0.0	0.008668176	0.802	3905	tags=51%, list=26%, signal=69%	
RIBONUCLEOPROTEIN COMPLEX ASSEMBLY%GOBP%GO:0022618	RIBONUCLEOPROTEIN COMPLEX ASSEMBLY%GOBP%GO:0022618		180	0.47074547	1.8346709	0.0	0.008637352	0.803	3061	tags=36%, list=21%, signal=45%	
REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8941858.1	REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8941858.1		54	0.5589121	1.8331859	0.0	0.008802216	0.812	3325	tags=44%, list=22%, signal=57%	
REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 83%169911	REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 83%169911		51	0.5679117	1.8247963	0.0	0.009953837	0.857	2744	tags=39%, list=19%, signal=48%	
HALLMARK_MYC_TARGETS_V1%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V1		144	0.47840402	1.8226023	0.0	0.010188383	0.864	3288	tags=37%, list=22%, signal=47%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2		66	0.5455817	1.8220209	0.0016863407	0.01020863	0.865	2744	tags=39%, list=19%, signal=48%	
DNA REPLICATION PRE-INITIATION%REACTOME DATABASE ID RELEASE 83%69002	DNA REPLICATION PRE-INITIATION%REACTOME DATABASE ID RELEASE 83%69002		110	0.49849495	1.8213537	0.0	0.010233784	0.869	2744	tags=34%, list=19%, signal=41%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 83%8854050	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 83%8854050		53	0.5570503	1.8169749	0.0	0.010844762	0.883	3329	tags=45%, list=22%, signal=58%	
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.4	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.4		89	0.5094859	1.8166611	0.0	0.010864797	0.885	2744	tags=40%, list=19%, signal=49%	
CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081	CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081		28	0.6308464	1.8123833	0.0017064846	0.011533431	0.905	2899	tags=54%, list=20%, signal=66%	
RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826		188	0.46236265	1.8080499	0.0	0.012167229	0.918	3061	tags=36%, list=21%, signal=44%	
VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1	VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1		50	0.5614117	1.8074732	0.0	0.012226511	0.918	3329	tags=46%, list=22%, signal=59%	
SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 83%174113	SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 83%174113		53	0.5583429	1.8060199	0.0	0.012405975	0.924	3329	tags=45%, list=22%, signal=58%	
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 83%8852276	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 83%8852276		58	0.55040944	1.8049257	0.0	0.012544322	0.931	4770	tags=64%, list=32%, signal=94%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		24	0.6490808	1.802467	0.0016806723	0.012903772	0.936	3056	tags=50%, list=21%, signal=63%	
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.1	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.1		52	0.5579291	1.800805	0.0	0.013207332	0.943	3329	tags=46%, list=22%, signal=59%	
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 83%187577	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 83%187577		58	0.54543585	1.7997118	0.0	0.013347583	0.948	3329	tags=48%, list=22%, signal=62%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2		71	0.52631384	1.7973666	0.0	0.013728568	0.955	2744	tags=38%, list=19%, signal=46%	
P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69580	P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69580		63	0.5434385	1.7972538	0.0	0.01366885	0.955	2864	tags=41%, list=19%, signal=51%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.3	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.3		177	0.4627511	1.7968317	0.0	0.013674378	0.955	2768	tags=37%, list=19%, signal=45%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME DATABASE ID RELEASE 83%68949	ORC1 REMOVAL FROM CHROMATIN%REACTOME DATABASE ID RELEASE 83%68949		69	0.52251667	1.79587	0.0	0.013757407	0.956	2744	tags=42%, list=19%, signal=51%	
APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 83%176409	APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 83%176409		74	0.5210587	1.794903	0.0	0.013894181	0.957	2744	tags=38%, list=19%, signal=46%	
KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181	KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181		18	0.68271583	1.7920725	0.0	0.014376474	0.966	1089	tags=33%, list=7%, signal=36%	
VIRAL BUDDING%GOBP%GO:0046755	VIRAL BUDDING%GOBP%GO:0046755		24	0.643926	1.7919691	0.0	0.014305827	0.967	2520	tags=42%, list=17%, signal=50%	
ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.3	ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.3		75	0.5167277	1.7896007	0.0	0.014676298	0.974	2744	tags=37%, list=19%, signal=46%	
VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702	VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702		21	0.66662186	1.7882457	0.0034904014	0.014866565	0.978	2520	tags=43%, list=17%, signal=52%	
SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 83%376176	SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 83%376176		196	0.4540099	1.7866129	0.0	0.015155088	0.982	3990	tags=46%, list=27%, signal=63%	
POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 83%389977	POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 83%389977		16	0.70335126	1.7864989	0.003649635	0.015081327	0.982	3488	tags=69%, list=24%, signal=90%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME DATABASE ID RELEASE 83%77075	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME DATABASE ID RELEASE 83%77075		26	0.6344665	1.7854658	0.0018621974	0.015200051	0.983	1347	tags=31%, list=9%, signal=34%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.2	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.2		26	0.6344665	1.7816186	0.0035149385	0.015818186	0.985	1347	tags=31%, list=9%, signal=34%	
KEAP1-NFE2L2 PATHWAY%REACTOME DATABASE ID RELEASE 83%9755511	KEAP1-NFE2L2 PATHWAY%REACTOME DATABASE ID RELEASE 83%9755511		102	0.48819944	1.7731853	0.0	0.01763821	0.992	3329	tags=43%, list=22%, signal=55%	
CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 83%8949613	CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 83%8949613		31	0.60193706	1.7729816	0.0017123288	0.017585985	0.992	3989	tags=58%, list=27%, signal=79%	
UBIQUITINÂ€“PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITINÂ€“PROTEASOME PATHWAY%SMPDB%SMP0063816		27	0.63280946	1.7729532	0.0	0.017483143	0.992	3325	tags=52%, list=22%, signal=67%	
DEGRADATION OF AXIN%REACTOME%R-HSA-4641257.2	DEGRADATION OF AXIN%REACTOME%R-HSA-4641257.2		53	0.53454953	1.7728802	0.0016556291	0.01739424	0.992	2789	tags=40%, list=19%, signal=49%	
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME%R-HSA-179419.2	APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME%R-HSA-179419.2		72	0.5194216	1.7728441	0.0	0.017306272	0.992	2744	tags=38%, list=19%, signal=46%	
MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329	MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329		75	0.5101813	1.7722629	0.0	0.017328246	0.992	2676	tags=33%, list=18%, signal=40%	
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162		34	0.5946193	1.7722425	0.0016286644	0.017237538	0.992	2587	tags=41%, list=17%, signal=50%	
MATURATION OF 5.8S RRNA%GOBP%GO:0000460	MATURATION OF 5.8S RRNA%GOBP%GO:0000460		33	0.594616	1.7706696	0.0016977929	0.017506665	0.993	3923	tags=64%, list=26%, signal=86%	
DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1	DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1		58	0.5359692	1.7705404	0.0	0.017436514	0.993	3329	tags=47%, list=22%, signal=60%	
ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054	ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054		136	0.4681885	1.7694501	0.0	0.017559187	0.993	2395	tags=28%, list=16%, signal=33%	
TRNA METABOLIC PROCESS%GOBP%GO:0006399	TRNA METABOLIC PROCESS%GOBP%GO:0006399		173	0.45867562	1.7682391	0.0	0.017793491	0.993	3786	tags=38%, list=26%, signal=51%	
METABOLISM OF POLYAMINES%REACTOME DATABASE ID RELEASE 83%351202	METABOLISM OF POLYAMINES%REACTOME DATABASE ID RELEASE 83%351202		55	0.53479296	1.767828	0.0	0.017791357	0.993	3325	tags=45%, list=22%, signal=58%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4		79	0.4976948	1.7663866	0.0	0.01805498	0.994	3329	tags=41%, list=22%, signal=52%	
NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.1	NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.1		57	0.5295857	1.7617532	0.0016366612	0.019189082	0.995	3329	tags=46%, list=22%, signal=59%	
INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255	INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255		148	0.4601609	1.7597282	0.0	0.019604959	0.995	4197	tags=49%, list=28%, signal=67%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.1	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.1		81	0.49963045	1.7577667	0.0	0.020008497	0.996	2815	tags=31%, list=19%, signal=38%	
SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9735869	SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9735869		36	0.5826712	1.7575988	0.0	0.019935634	0.996	3905	tags=53%, list=26%, signal=71%	
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 83%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 83%69541		55	0.5324441	1.7573444	0.0016393443	0.019910581	0.996	2744	tags=38%, list=19%, signal=47%	
ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3	ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3		59	0.5210267	1.7570858	0.0	0.019873835	0.996	4406	tags=51%, list=30%, signal=72%	
CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395	CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395		136	0.4681885	1.754545	0.0	0.020432113	0.996	2395	tags=28%, list=16%, signal=33%	
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.2	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.2		50	0.5503838	1.7537744	0.0	0.020531915	0.996	2744	tags=40%, list=19%, signal=49%	
CLEAVAGE INVOLVED IN RRNA PROCESSING%GOBP%GO:0000469	CLEAVAGE INVOLVED IN RRNA PROCESSING%GOBP%GO:0000469		24	0.62063164	1.753105	0.005235602	0.020626202	0.996	1168	tags=33%, list=8%, signal=36%	
MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462		30	0.6032344	1.752929	0.0034423408	0.020563904	0.996	3375	tags=50%, list=23%, signal=65%	
FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.1	FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.1		52	0.5391531	1.7520934	0.0	0.020706736	0.996	1886	tags=29%, list=13%, signal=33%	
RMTS METHYLATE HISTONE ARGININES%REACTOME DATABASE ID RELEASE 83%3214858	RMTS METHYLATE HISTONE ARGININES%REACTOME DATABASE ID RELEASE 83%3214858		34	0.59304845	1.7517257	0.0	0.020704849	0.996	3007	tags=44%, list=20%, signal=55%	
