NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE		60	-0.568616	-2.0119843	0.0	0.0031293915	0.202	1640	tags=35%, list=11%, signal=39%	
REGULATION OF BONE MINERALIZATION%GOBP%GO:0030500	REGULATION OF BONE MINERALIZATION%GOBP%GO:0030500		44	-0.5987474	-2.0113626	0.0	0.0031125764	0.202	808	tags=25%, list=5%, signal=26%	
RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970		33	-0.63671315	-2.0109363	0.0	0.0031095028	0.204	2047	tags=52%, list=14%, signal=60%	
MEVALONIC ACIDURIA%SMPDB%SMP0000510	MEVALONIC ACIDURIA%SMPDB%SMP0000510		21	-0.7242948	-2.0085416	0.0	0.0032149537	0.213	2126	tags=62%, list=14%, signal=72%	
WOLMAN DISEASE%PATHWHIZ%PW000487	WOLMAN DISEASE%PATHWHIZ%PW000487		21	-0.7242948	-2.0081763	0.0	0.003196859	0.214	2126	tags=62%, list=14%, signal=72%	
PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273	PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273		21	-0.7242948	-2.0073402	0.0	0.003192772	0.216	2126	tags=62%, list=14%, signal=72%	
STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220510%WP1982%HOMO SAPIENS	STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220510%WP1982%HOMO SAPIENS		45	-0.59451586	-2.0056367	0.0	0.0032563095	0.22	1772	tags=40%, list=12%, signal=45%	
DESMOSTEROLOSIS%PATHWHIZ%PW000097	DESMOSTEROLOSIS%PATHWHIZ%PW000097		21	-0.7242948	-2.0053465	0.0	0.003238573	0.221	2126	tags=62%, list=14%, signal=72%	
NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20220510%WP5083%HOMO SAPIENS	NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20220510%WP5083%HOMO SAPIENS		71	-0.54676044	-2.0026782	0.0	0.003261241	0.223	3039	tags=42%, list=21%, signal=53%	
MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655	MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655		197	-0.47458184	-2.0021315	0.0	0.0032439425	0.223	1816	tags=28%, list=12%, signal=32%	
MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633	MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633		25	-0.6924677	-1.9999617	0.0024038462	0.0033312312	0.231	778	tags=36%, list=5%, signal=38%	
POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014068	POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014068		43	-0.60269266	-1.9970877	0.0	0.0034809313	0.24	2952	tags=56%, list=20%, signal=70%	
TRABECULA MORPHOGENESIS%GOBP%GO:0061383	TRABECULA MORPHOGENESIS%GOBP%GO:0061383		16	-0.75311863	-1.9956284	0.0	0.0035639524	0.248	1694	tags=50%, list=11%, signal=56%	
ARTERY MORPHOGENESIS%GOBP%GO:0048844	ARTERY MORPHOGENESIS%GOBP%GO:0048844		28	-0.65996367	-1.994234	0.0	0.0036569217	0.255	1320	tags=39%, list=9%, signal=43%	
CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-901042.2	CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-901042.2		26	-0.6675829	-1.9941883	0.002538071	0.0036245594	0.255	2467	tags=54%, list=17%, signal=64%	
COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20220510%WP558%HOMO SAPIENS	COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20220510%WP558%HOMO SAPIENS		25	-0.67240834	-1.992831	0.0	0.0037407023	0.264	1822	tags=40%, list=12%, signal=46%	
PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS (FSGS)%WIKIPATHWAYS_20220510%WP2572%HOMO SAPIENS	PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS (FSGS)%WIKIPATHWAYS_20220510%WP2572%HOMO SAPIENS		49	-0.579793	-1.9903351	0.0	0.0038674672	0.274	544	tags=22%, list=4%, signal=23%	
PLASMA LIPOPROTEIN PARTICLE ORGANIZATION%GOBP%GO:0071827	PLASMA LIPOPROTEIN PARTICLE ORGANIZATION%GOBP%GO:0071827		21	-0.6930166	-1.9885558	0.0	0.004052853	0.287	1400	tags=43%, list=9%, signal=47%	
CALCIUM ION TRANSPORT%GOBP%GO:0006816	CALCIUM ION TRANSPORT%GOBP%GO:0006816		102	-0.51530284	-1.9865483	0.0	0.0041502626	0.295	1816	tags=30%, list=12%, signal=34%	
HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221		21	-0.7242948	-1.9843588	0.0	0.0042354856	0.301	2126	tags=62%, list=14%, signal=72%	
SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665	SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665		95	-0.52708566	-1.9800112	0.0	0.004389362	0.31	1058	tags=31%, list=7%, signal=33%	
CANONICAL AND NON-CANONICAL TGF-B SIGNALING%WIKIPATHWAYS_20220510%WP3874%HOMO SAPIENS	CANONICAL AND NON-CANONICAL TGF-B SIGNALING%WIKIPATHWAYS_20220510%WP3874%HOMO SAPIENS		16	-0.7410788	-1.9790555	0.0	0.004423045	0.315	2075	tags=63%, list=14%, signal=73%	
SYNDECAN-1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-1-MEDIATED SIGNALING EVENTS	SYNDECAN-1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-1-MEDIATED SIGNALING EVENTS		29	-0.6408493	-1.977844	0.0023474179	0.0044447514	0.318	3207	tags=69%, list=22%, signal=88%	
POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071677	POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071677		34	-0.64103496	-1.9773836	0.0	0.004442808	0.321	1797	tags=44%, list=12%, signal=50%	
FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%75105	FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%75105		28	-0.65472966	-1.9753542	0.0	0.0045096357	0.328	1666	tags=46%, list=11%, signal=52%	
REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS%GOBP%GO:0097006	REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS%GOBP%GO:0097006		29	-0.6461139	-1.9746411	0.0	0.004473268	0.328	1400	tags=41%, list=9%, signal=46%	
GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516	GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516		22	-0.691304	-1.9684502	0.0023041475	0.0048844125	0.35	583	tags=32%, list=4%, signal=33%	
SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5	SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5		23	-0.6919318	-1.9676675	0.0	0.004911847	0.354	2489	tags=61%, list=17%, signal=73%	
REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660	REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660		62	-0.554483	-1.9670887	0.0	0.0049284017	0.356	1794	tags=35%, list=12%, signal=40%	
BLOOD VESSEL MORPHOGENESIS%GOBP%GO:0048514	BLOOD VESSEL MORPHOGENESIS%GOBP%GO:0048514		166	-0.46902278	-1.9667989	0.0	0.0049226866	0.358	1580	tags=27%, list=11%, signal=30%	
REGULATION OF TRANSFORMING GROWTH FACTOR BETA PRODUCTION%GOBP%GO:0071634	REGULATION OF TRANSFORMING GROWTH FACTOR BETA PRODUCTION%GOBP%GO:0071634		23	-0.6673412	-1.9631869	0.0	0.0051578563	0.374	2545	tags=61%, list=17%, signal=73%	
CELL-CELL ADHESION VIA PLASMA-MEMBRANE ADHESION MOLECULES%GOBP%GO:0098742	CELL-CELL ADHESION VIA PLASMA-MEMBRANE ADHESION MOLECULES%GOBP%GO:0098742		90	-0.5235823	-1.961846	0.0	0.0051938626	0.376	3200	tags=46%, list=22%, signal=58%	
TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.3	TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.3		40	-0.5984744	-1.9601172	0.0024937657	0.0053153285	0.385	2307	tags=48%, list=16%, signal=56%	
PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332	PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332		24	-0.66953015	-1.958437	0.0	0.0054132645	0.395	1028	tags=38%, list=7%, signal=40%	
PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-375276.6	PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-375276.6		40	-0.59172565	-1.9582993	0.0	0.005393905	0.396	2788	tags=48%, list=19%, signal=58%	
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587		35	-0.6120809	-1.9552262	0.0	0.005595413	0.41	2792	tags=51%, list=19%, signal=63%	
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513		33	-0.61224073	-1.9548113	0.0	0.00558494	0.411	974	tags=36%, list=7%, signal=39%	
GLYCOSPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%1660662	GLYCOSPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%1660662		37	-0.60938746	-1.954095	0.0	0.0055958396	0.416	1373	tags=41%, list=9%, signal=45%	
ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220510%WP4808%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220510%WP4808%HOMO SAPIENS		34	-0.6165262	-1.9538807	0.0	0.0055755847	0.417	1838	tags=41%, list=12%, signal=47%	
TISSUE REMODELING%GOBP%GO:0048771	TISSUE REMODELING%GOBP%GO:0048771		28	-0.65014344	-1.9522235	0.0	0.005708201	0.428	1366	tags=32%, list=9%, signal=35%	
MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 83%9694548	MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 83%9694548		34	-0.62797654	-1.9519008	0.0	0.0056877076	0.43	2320	tags=44%, list=16%, signal=52%	
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890		92	-0.51331836	-1.9516927	0.0	0.0056470814	0.43	1657	tags=30%, list=11%, signal=34%	
CHOLESTEROL BIOSYNTHESIS%REACTOME%R-HSA-191273.8	CHOLESTEROL BIOSYNTHESIS%REACTOME%R-HSA-191273.8		25	-0.6534106	-1.9478261	0.0023474179	0.0059446297	0.449	2489	tags=52%, list=17%, signal=62%	
NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130		24	-0.6577128	-1.9450034	0.0	0.006209793	0.471	1780	tags=33%, list=12%, signal=38%	
POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169	POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169		30	-0.61986864	-1.9448009	0.0	0.006185444	0.472	808	tags=27%, list=5%, signal=28%	
MET ACTIVATES PTK2 SIGNALING%REACTOME DATABASE ID RELEASE 83%8874081	MET ACTIVATES PTK2 SIGNALING%REACTOME DATABASE ID RELEASE 83%8874081		17	-0.7332213	-1.9444656	0.0	0.006152105	0.473	3207	tags=76%, list=22%, signal=97%	
REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME DATABASE ID RELEASE 83%1655829	REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME DATABASE ID RELEASE 83%1655829		53	-0.5630918	-1.9433196	0.0	0.0062256595	0.478	2126	tags=40%, list=14%, signal=46%	
DEFECTIVE B3GALTL CAUSES PPS%REACTOME%R-HSA-5083635.2	DEFECTIVE B3GALTL CAUSES PPS%REACTOME%R-HSA-5083635.2		24	-0.6720672	-1.9386785	0.0	0.006654486	0.504	2196	tags=50%, list=15%, signal=59%	
SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148	SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148		68	-0.5322742	-1.9347088	0.0	0.007038344	0.526	1058	tags=32%, list=7%, signal=35%	
EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2	EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2		23	-0.67773515	-1.933535	0.0	0.0070760916	0.529	716	tags=39%, list=5%, signal=41%	
INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659	INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659		35	-0.6120809	-1.9335152	0.0	0.007028601	0.529	2792	tags=51%, list=19%, signal=63%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20220510%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20220510%WP474%HOMO SAPIENS		34	-0.6165262	-1.9325408	0.0	0.0070668017	0.532	1838	tags=41%, list=12%, signal=47%	
ANTIGEN PRESENTATION: FOLDING, ASSEMBLY AND PEPTIDE LOADING OF CLASS I MHC%REACTOME%R-HSA-983170.3	ANTIGEN PRESENTATION: FOLDING, ASSEMBLY AND PEPTIDE LOADING OF CLASS I MHC%REACTOME%R-HSA-983170.3		29	-0.6377958	-1.9323081	0.0	0.007048264	0.533	1137	tags=31%, list=8%, signal=34%	
CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME%R-HSA-1793185.1	CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME%R-HSA-1793185.1		42	-0.57596475	-1.9322425	0.0	0.007011319	0.534	2804	tags=48%, list=19%, signal=59%	
FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 83%2871809	FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 83%2871809		16	-0.73514026	-1.930832	0.0024570024	0.007122772	0.543	1256	tags=44%, list=8%, signal=48%	
POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690	POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690		46	-0.581045	-1.9301162	0.0	0.007112987	0.544	1797	tags=39%, list=12%, signal=44%	
CARBOHYDRATE DERIVATIVE TRANSPORT%GOBP%GO:1901264	CARBOHYDRATE DERIVATIVE TRANSPORT%GOBP%GO:1901264		49	-0.56398726	-1.9256777	0.0	0.0075220284	0.57	1867	tags=33%, list=13%, signal=37%	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%428157		72	-0.53177464	-1.9231315	0.0	0.0077808863	0.587	1498	tags=36%, list=10%, signal=40%	
ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.4	ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.4		31	-0.61175555	-1.9228787	0.0	0.0077753174	0.589	2798	tags=52%, list=19%, signal=63%	
SPROUTING ANGIOGENESIS%GOBP%GO:0002040	SPROUTING ANGIOGENESIS%GOBP%GO:0002040		44	-0.5686361	-1.9220881	0.0	0.0078069232	0.594	1694	tags=30%, list=11%, signal=33%	
PEPTIDE CATABOLIC PROCESS%GOBP%GO:0043171	PEPTIDE CATABOLIC PROCESS%GOBP%GO:0043171		17	-0.72583765	-1.9220271	0.002283105	0.0077578234	0.594	2450	tags=53%, list=17%, signal=63%	
PID_UPA_UPAR_PATHWAY%MSIGDB_C2%PID_UPA_UPAR_PATHWAY	PID_UPA_UPAR_PATHWAY%MSIGDB_C2%PID_UPA_UPAR_PATHWAY		19	-0.7042433	-1.9211578	0.0	0.007778774	0.597	1590	tags=37%, list=11%, signal=41%	
PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY	PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY		26	-0.65175694	-1.9188287	0.0	0.008027151	0.607	3207	tags=77%, list=22%, signal=98%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		39	-0.5859289	-1.9183896	0.0023640662	0.0080036875	0.609	2105	tags=38%, list=14%, signal=45%	
REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217	REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217		59	-0.5399076	-1.9160081	0.0	0.008179096	0.619	2545	tags=41%, list=17%, signal=49%	
NEGATIVE CHEMOTAXIS%GOBP%GO:0050919	NEGATIVE CHEMOTAXIS%GOBP%GO:0050919		23	-0.6782623	-1.9153095	0.0	0.008180667	0.622	1713	tags=39%, list=12%, signal=44%	
BLOOD VESSEL DEVELOPMENT%GOBP%GO:0001568	BLOOD VESSEL DEVELOPMENT%GOBP%GO:0001568		188	-0.4507278	-1.9141319	0.0	0.008242226	0.627	1580	tags=27%, list=11%, signal=29%	
LIPID TRANSPORT%GOBP%GO:0006869	LIPID TRANSPORT%GOBP%GO:0006869		136	-0.46948466	-1.9135181	0.0	0.008217807	0.629	1400	tags=26%, list=9%, signal=28%	
CHOLESTEROL TRANSPORT%GOBP%GO:0030301	CHOLESTEROL TRANSPORT%GOBP%GO:0030301		40	-0.58072966	-1.9124928	0.0	0.008253354	0.633	1266	tags=30%, list=9%, signal=33%	
REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167	REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167		57	-0.54825914	-1.911231	0.0	0.008380828	0.638	872	tags=21%, list=6%, signal=22%	
HS-GAG BIOSYNTHESIS%REACTOME%R-HSA-2022928.3	HS-GAG BIOSYNTHESIS%REACTOME%R-HSA-2022928.3		19	-0.6881375	-1.9107808	0.0	0.008413721	0.642	1016	tags=37%, list=7%, signal=40%	
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876		154	-0.46697527	-1.9106838	0.0	0.0083642285	0.642	1028	tags=24%, list=7%, signal=26%	
ENDODERMAL CELL DIFFERENTIATION%GOBP%GO:0035987	ENDODERMAL CELL DIFFERENTIATION%GOBP%GO:0035987		30	-0.6229081	-1.9104908	0.0	0.008372525	0.646	1531	tags=43%, list=10%, signal=48%	
LEARNING OR MEMORY%GOBP%GO:0007611	LEARNING OR MEMORY%GOBP%GO:0007611		67	-0.5289835	-1.9084923	0.0	0.008576535	0.661	1657	tags=34%, list=11%, signal=38%	
REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0060393	REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0060393		42	-0.58556193	-1.9084038	0.0	0.008535091	0.661	1290	tags=36%, list=9%, signal=39%	
STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126	STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126		28	-0.62867004	-1.9076076	0.0	0.008640091	0.666	2126	tags=50%, list=14%, signal=58%	
POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374		97	-0.49858686	-1.905059	0.0	0.008873571	0.674	1694	tags=28%, list=11%, signal=31%	
HALLMARK_UV_RESPONSE_DN%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_DN		106	-0.48488677	-1.9039202	0.0	0.008943347	0.683	2329	tags=34%, list=16%, signal=40%	
O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME%R-HSA-5173214.1	O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME%R-HSA-5173214.1		25	-0.65287346	-1.9037296	0.0	0.008917019	0.683	2196	tags=48%, list=15%, signal=56%	
CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	CELL-SUBSTRATE ADHESION%GOBP%GO:0031589		103	-0.49012282	-1.9021745	0.0	0.009151408	0.694	2183	tags=34%, list=15%, signal=40%	
SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448	SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448		20	-0.685769	-1.901838	0.0047393367	0.009139341	0.696	2509	tags=50%, list=17%, signal=60%	
REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688	REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688		62	-0.53087837	-1.901131	0.0025641026	0.009158501	0.701	1797	tags=39%, list=12%, signal=44%	
ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004	ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004		62	-0.53964925	-1.9008931	0.0	0.009123657	0.702	1657	tags=34%, list=11%, signal=38%	
POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778	POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778		29	-0.62383467	-1.8987583	0.0	0.009329008	0.709	808	tags=31%, list=5%, signal=33%	
CADHERIN SIGNALING PATHWAY%PANTHER PATHWAY%P00012	CADHERIN SIGNALING PATHWAY%PANTHER PATHWAY%P00012		75	-0.5090942	-1.893417	0.0	0.0098602325	0.733	3110	tags=40%, list=21%, signal=50%	
VASCULAR PROCESS IN CIRCULATORY SYSTEM%GOBP%GO:0003018	VASCULAR PROCESS IN CIRCULATORY SYSTEM%GOBP%GO:0003018		117	-0.4770831	-1.8910817	0.0	0.009967554	0.735	2924	tags=47%, list=20%, signal=58%	
POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890	POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890		43	-0.57736605	-1.8907164	0.0	0.009997587	0.74	3250	tags=49%, list=22%, signal=62%	
HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS		26	-0.6448143	-1.8907113	0.0023201855	0.009943836	0.74	329	tags=31%, list=2%, signal=31%	
HALLMARK_MTORC1_SIGNALING%MSIGDBHALLMARK%HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING%MSIGDBHALLMARK%HALLMARK_MTORC1_SIGNALING		132	-0.46469095	-1.8905082	0.0	0.009920764	0.74	1222	tags=23%, list=8%, signal=25%	
REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001936	REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001936		92	-0.49365416	-1.8888291	0.0	0.0101075275	0.75	1766	tags=34%, list=12%, signal=38%	
REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287		187	-0.44386038	-1.8857124	0.0	0.010479467	0.763	1983	tags=28%, list=13%, signal=32%	
PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY	PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY		15	-0.73180944	-1.8825204	0.0	0.0108601665	0.78	1392	tags=33%, list=9%, signal=37%	
ION CHANNEL TRANSPORT%REACTOME DATABASE ID RELEASE 83%983712	ION CHANNEL TRANSPORT%REACTOME DATABASE ID RELEASE 83%983712		108	-0.47488415	-1.8802531	0.0	0.011133856	0.787	2870	tags=40%, list=19%, signal=49%	
CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672	CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672		59	-0.5336397	-1.8772913	0.0	0.011647972	0.805	1498	tags=31%, list=10%, signal=34%	
REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092	REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092		166	-0.4522762	-1.8754045	0.0	0.011850015	0.813	1802	tags=27%, list=12%, signal=30%	
REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014066	REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014066		58	-0.5260766	-1.8708723	0.0	0.0125000905	0.825	2952	tags=50%, list=20%, signal=62%	
REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044	REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044		20	-0.6675416	-1.8687806	0.0023148148	0.012736937	0.832	1310	tags=45%, list=9%, signal=49%	
COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%166658	COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%166658		19	-0.6851063	-1.8679477	0.0	0.012786836	0.836	2178	tags=53%, list=15%, signal=62%	
POSITIVE REGULATION OF T CELL MIGRATION%GOBP%GO:2000406	POSITIVE REGULATION OF T CELL MIGRATION%GOBP%GO:2000406		17	-0.704592	-1.8656236	0.0	0.013064422	0.842	1196	tags=41%, list=8%, signal=45%	
MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656	MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656		30	-0.6074427	-1.8643819	0.0023696683	0.013196711	0.847	3993	tags=53%, list=27%, signal=73%	
