NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014068	POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014068		43	-0.60269266	-2.0149813	0.0	0.0030966203	0.196	2952	tags=56%, list=20%, signal=70%	
LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099	LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099		21	-0.7242948	-2.0087576	0.0	0.0034021705	0.215	2126	tags=62%, list=14%, signal=72%	
SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127	SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127		21	-0.7242948	-2.0087569	0.0	0.003368486	0.215	2126	tags=62%, list=14%, signal=72%	
HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221		21	-0.7242948	-2.0087323	0.0	0.0033354615	0.215	2126	tags=62%, list=14%, signal=72%	
REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME DATABASE ID RELEASE 83%1655829	REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME DATABASE ID RELEASE 83%1655829		53	-0.5630918	-2.008669	0.0	0.0033030782	0.215	2126	tags=40%, list=14%, signal=46%	
CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-901042.2	CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-901042.2		26	-0.6675829	-2.0081174	0.0	0.0032848644	0.216	2467	tags=54%, list=17%, signal=64%	
CHONDRODYSPLASIA PUNCTATA II, X-LINKED DOMINANT (CDPX2)%SMPDB%SMP0000388	CHONDRODYSPLASIA PUNCTATA II, X-LINKED DOMINANT (CDPX2)%SMPDB%SMP0000388		21	-0.7242948	-2.0080867	0.0	0.0032535798	0.216	2126	tags=62%, list=14%, signal=72%	
STIMULI-SENSING CHANNELS%REACTOME DATABASE ID RELEASE 83%2672351	STIMULI-SENSING CHANNELS%REACTOME DATABASE ID RELEASE 83%2672351		60	-0.56359476	-2.0062516	0.0	0.0032760103	0.22	2130	tags=37%, list=14%, signal=43%	
ARTERY MORPHOGENESIS%GOBP%GO:0048844	ARTERY MORPHOGENESIS%GOBP%GO:0048844		28	-0.65996367	-2.001633	0.0	0.00344131	0.232	1320	tags=39%, list=9%, signal=43%	
MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655	MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655		197	-0.47458184	-2.0012257	0.0	0.0034094462	0.232	1816	tags=28%, list=12%, signal=32%	
CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470	CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470		25	-0.6806728	-1.9997882	0.0	0.0034947847	0.237	2047	tags=56%, list=14%, signal=65%	
CELL-CELL ADHESION VIA PLASMA-MEMBRANE ADHESION MOLECULES%GOBP%GO:0098742	CELL-CELL ADHESION VIA PLASMA-MEMBRANE ADHESION MOLECULES%GOBP%GO:0098742		90	-0.5235823	-1.9938215	0.0	0.0038827704	0.263	3200	tags=46%, list=22%, signal=58%	
POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071677	POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071677		34	-0.64103496	-1.993531	0.0	0.003860334	0.263	1797	tags=44%, list=12%, signal=50%	
SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5	SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5		23	-0.6919318	-1.9917598	0.0	0.0039381464	0.27	2489	tags=61%, list=17%, signal=73%	
REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660	REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660		62	-0.554483	-1.98894	0.0	0.0040650233	0.279	1794	tags=35%, list=12%, signal=40%	
TRABECULA MORPHOGENESIS%GOBP%GO:0061383	TRABECULA MORPHOGENESIS%GOBP%GO:0061383		16	-0.75311863	-1.98763	0.0	0.0041039055	0.285	1694	tags=50%, list=11%, signal=56%	
GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516	GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516		22	-0.691304	-1.9875035	0.0	0.004068219	0.285	583	tags=32%, list=4%, signal=33%	
STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220510%WP1982%HOMO SAPIENS	STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220510%WP1982%HOMO SAPIENS		45	-0.59451586	-1.9845339	0.0	0.0041900664	0.295	1772	tags=40%, list=12%, signal=45%	
REGULATION OF BONE MINERALIZATION%GOBP%GO:0030500	REGULATION OF BONE MINERALIZATION%GOBP%GO:0030500		44	-0.5987474	-1.9798265	0.0	0.0045265136	0.319	808	tags=25%, list=5%, signal=26%	
EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2	EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2		23	-0.67773515	-1.9784409	0.0	0.00459481	0.324	716	tags=39%, list=5%, signal=41%	
LYSOSOMAL ACID LIPASE DEFICIENCY (WOLMAN DISEASE)%PATHWHIZ%PW000099	LYSOSOMAL ACID LIPASE DEFICIENCY (WOLMAN DISEASE)%PATHWHIZ%PW000099		21	-0.7242948	-1.9781353	0.0	0.004591822	0.325	2126	tags=62%, list=14%, signal=72%	
RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970		33	-0.63671315	-1.9766234	0.0	0.004670314	0.331	2047	tags=52%, list=14%, signal=60%	
COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20220510%WP558%HOMO SAPIENS	COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20220510%WP558%HOMO SAPIENS		25	-0.67240834	-1.9764433	0.0	0.0046433154	0.331	1822	tags=40%, list=12%, signal=46%	
CALCIUM ION TRANSPORT%GOBP%GO:0006816	CALCIUM ION TRANSPORT%GOBP%GO:0006816		102	-0.51530284	-1.9762836	0.0	0.004616695	0.331	1816	tags=30%, list=12%, signal=34%	
PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY	PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY		26	-0.65175694	-1.9733868	0.0	0.0047737868	0.343	3207	tags=77%, list=22%, signal=98%	
NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20220510%WP5083%HOMO SAPIENS	NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20220510%WP5083%HOMO SAPIENS		71	-0.54676044	-1.973248	0.0	0.0047465535	0.343	3039	tags=42%, list=21%, signal=53%	
MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 83%9694548	MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 83%9694548		34	-0.62797654	-1.9728403	0.0	0.004731094	0.345	2320	tags=44%, list=16%, signal=52%	
SYNDECAN-1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-1-MEDIATED SIGNALING EVENTS	SYNDECAN-1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-1-MEDIATED SIGNALING EVENTS		29	-0.6408493	-1.9713274	0.0	0.004816601	0.353	3207	tags=69%, list=22%, signal=88%	
ANTIGEN PRESENTATION: FOLDING, ASSEMBLY AND PEPTIDE LOADING OF CLASS I MHC%REACTOME%R-HSA-983170.3	ANTIGEN PRESENTATION: FOLDING, ASSEMBLY AND PEPTIDE LOADING OF CLASS I MHC%REACTOME%R-HSA-983170.3		29	-0.6377958	-1.9698641	0.0	0.004890289	0.359	1137	tags=31%, list=8%, signal=34%	
FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%75105	FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%75105		28	-0.65472966	-1.968063	0.0	0.005016959	0.369	1666	tags=46%, list=11%, signal=52%	
PEPTIDE CATABOLIC PROCESS%GOBP%GO:0043171	PEPTIDE CATABOLIC PROCESS%GOBP%GO:0043171		17	-0.72583765	-1.9676483	0.0	0.004988891	0.37	2450	tags=53%, list=17%, signal=63%	
DEFECTIVE B3GALTL CAUSES PPS%REACTOME%R-HSA-5083635.2	DEFECTIVE B3GALTL CAUSES PPS%REACTOME%R-HSA-5083635.2		24	-0.6720672	-1.965737	0.0024937657	0.005123745	0.383	2196	tags=50%, list=15%, signal=59%	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%428157		72	-0.53177464	-1.9650095	0.0	0.005138181	0.388	1498	tags=36%, list=10%, signal=40%	
BLOOD VESSEL MORPHOGENESIS%GOBP%GO:0048514	BLOOD VESSEL MORPHOGENESIS%GOBP%GO:0048514		166	-0.46902278	-1.9634787	0.0	0.005217412	0.394	1580	tags=27%, list=11%, signal=30%	
AORTA DEVELOPMENT%GOBP%GO:0035904	AORTA DEVELOPMENT%GOBP%GO:0035904		21	-0.7161989	-1.9626476	0.0	0.0052633095	0.399	897	tags=43%, list=6%, signal=46%	
INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659	INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659		35	-0.6120809	-1.9625754	0.0	0.005224031	0.399	2792	tags=51%, list=19%, signal=63%	
PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS (FSGS)%WIKIPATHWAYS_20220510%WP2572%HOMO SAPIENS	PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS (FSGS)%WIKIPATHWAYS_20220510%WP2572%HOMO SAPIENS		49	-0.579793	-1.9587606	0.0	0.0054251812	0.412	544	tags=22%, list=4%, signal=23%	
REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS%GOBP%GO:0097006	REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS%GOBP%GO:0097006		29	-0.6461139	-1.9531062	0.0	0.005777696	0.435	1400	tags=41%, list=9%, signal=46%	
ENDODERMAL CELL DIFFERENTIATION%GOBP%GO:0035987	ENDODERMAL CELL DIFFERENTIATION%GOBP%GO:0035987		30	-0.6229081	-1.9509078	0.0	0.005940917	0.44	1531	tags=43%, list=10%, signal=48%	
BLOOD VESSEL DEVELOPMENT%GOBP%GO:0001568	BLOOD VESSEL DEVELOPMENT%GOBP%GO:0001568		188	-0.4507278	-1.9454355	0.0	0.0063162236	0.464	1580	tags=27%, list=11%, signal=29%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20220510%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20220510%WP474%HOMO SAPIENS		34	-0.6165262	-1.9448152	0.0	0.0062905094	0.465	1838	tags=41%, list=12%, signal=47%	
POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890	POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890		43	-0.57736605	-1.9445574	0.0	0.006286156	0.466	3250	tags=49%, list=22%, signal=62%	
POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690	POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690		46	-0.581045	-1.9416786	0.0	0.0064712605	0.483	1797	tags=39%, list=12%, signal=44%	
HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS		26	-0.6448143	-1.9401509	0.0	0.0065343212	0.488	329	tags=31%, list=2%, signal=31%	
GLYCOSPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%1660662	GLYCOSPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%1660662		37	-0.60938746	-1.9395357	0.0	0.006548023	0.489	1373	tags=41%, list=9%, signal=45%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		39	-0.5859289	-1.9387071	0.0	0.0065810313	0.492	2105	tags=38%, list=14%, signal=45%	
PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-375276.6	PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-375276.6		40	-0.59172565	-1.9382045	0.0	0.0065741725	0.496	2788	tags=48%, list=19%, signal=58%	
SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148	SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148		68	-0.5322742	-1.9378109	0.0	0.006577015	0.498	1058	tags=32%, list=7%, signal=35%	
TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.3	TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.3		40	-0.5984744	-1.936958	0.0	0.006627564	0.504	2307	tags=48%, list=16%, signal=56%	
ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220510%WP4808%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220510%WP4808%HOMO SAPIENS		34	-0.6165262	-1.9369246	0.0	0.006582783	0.504	1838	tags=41%, list=12%, signal=47%	
PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332	PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332		24	-0.66953015	-1.935891	0.0	0.006576266	0.505	1028	tags=38%, list=7%, signal=40%	
TISSUE REMODELING%GOBP%GO:0048771	TISSUE REMODELING%GOBP%GO:0048771		28	-0.65014344	-1.9351121	0.0	0.0065981266	0.508	1366	tags=32%, list=9%, signal=35%	
CHOLESTEROL BIOSYNTHESIS%REACTOME%R-HSA-191273.8	CHOLESTEROL BIOSYNTHESIS%REACTOME%R-HSA-191273.8		25	-0.6534106	-1.9346632	0.0	0.0065914374	0.51	2489	tags=52%, list=17%, signal=62%	
LEARNING OR MEMORY%GOBP%GO:0007611	LEARNING OR MEMORY%GOBP%GO:0007611		67	-0.5289835	-1.9344931	0.0	0.0065666325	0.511	1657	tags=34%, list=11%, signal=38%	
MET ACTIVATES PTK2 SIGNALING%REACTOME DATABASE ID RELEASE 83%8874081	MET ACTIVATES PTK2 SIGNALING%REACTOME DATABASE ID RELEASE 83%8874081		17	-0.7332213	-1.9323348	0.0	0.0066805766	0.517	3207	tags=76%, list=22%, signal=97%	
POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374		97	-0.49858686	-1.9309821	0.0	0.0067740306	0.521	1694	tags=28%, list=11%, signal=31%	
POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169	POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169		30	-0.61986864	-1.9282094	0.0	0.00704086	0.536	808	tags=27%, list=5%, signal=28%	
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587		35	-0.6120809	-1.9257488	0.0	0.007238341	0.544	2792	tags=51%, list=19%, signal=63%	
FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 83%2871809	FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 83%2871809		16	-0.73514026	-1.9256213	0.0025510204	0.007209809	0.544	1256	tags=44%, list=8%, signal=48%	
ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004	ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004		62	-0.53964925	-1.9250909	0.0	0.0072351266	0.546	1657	tags=34%, list=11%, signal=38%	
CHOLESTEROL TRANSPORT%GOBP%GO:0030301	CHOLESTEROL TRANSPORT%GOBP%GO:0030301		40	-0.58072966	-1.9184757	0.0	0.008021089	0.579	1266	tags=30%, list=9%, signal=33%	
POSITIVE REGULATION OF T CELL MIGRATION%GOBP%GO:2000406	POSITIVE REGULATION OF T CELL MIGRATION%GOBP%GO:2000406		17	-0.704592	-1.9180968	0.0	0.008023971	0.582	1196	tags=41%, list=8%, signal=45%	
HALLMARK_UV_RESPONSE_DN%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_DN		106	-0.48488677	-1.917353	0.0	0.008052185	0.587	2329	tags=34%, list=16%, signal=40%	
REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001936	REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001936		92	-0.49365416	-1.9159603	0.0	0.008157548	0.592	1766	tags=34%, list=12%, signal=38%	
NEGATIVE CHEMOTAXIS%GOBP%GO:0050919	NEGATIVE CHEMOTAXIS%GOBP%GO:0050919		23	-0.6782623	-1.9151448	0.0	0.008246631	0.596	1713	tags=39%, list=12%, signal=44%	
PLASMA LIPOPROTEIN PARTICLE ORGANIZATION%GOBP%GO:0071827	PLASMA LIPOPROTEIN PARTICLE ORGANIZATION%GOBP%GO:0071827		21	-0.6930166	-1.9136977	0.0024752475	0.008334002	0.602	1400	tags=43%, list=9%, signal=47%	
TRANSPORT OF INORGANIC CATIONS ANIONS AND AMINO ACIDS OLIGOPEPTIDES%REACTOME DATABASE ID RELEASE 83%425393	TRANSPORT OF INORGANIC CATIONS ANIONS AND AMINO ACIDS OLIGOPEPTIDES%REACTOME DATABASE ID RELEASE 83%425393		58	-0.5376679	-1.9103739	0.0	0.008624134	0.621	2307	tags=36%, list=16%, signal=43%	
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890		92	-0.51331836	-1.9101508	0.0	0.008597896	0.622	1657	tags=30%, list=11%, signal=34%	
NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130		24	-0.6577128	-1.9095157	0.0046948357	0.00859641	0.625	1780	tags=33%, list=12%, signal=38%	
REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0060393	REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0060393		42	-0.58556193	-1.9087447	0.0	0.008653035	0.63	1290	tags=36%, list=9%, signal=39%	
LIPID TRANSPORT%GOBP%GO:0006869	LIPID TRANSPORT%GOBP%GO:0006869		136	-0.46948466	-1.9070727	0.0	0.008801744	0.634	1400	tags=26%, list=9%, signal=28%	
REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167	REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167		57	-0.54825914	-1.9070407	0.0	0.008766688	0.635	872	tags=21%, list=6%, signal=22%	
STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126	STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126		28	-0.62867004	-1.9061217	0.0	0.008813502	0.637	2126	tags=50%, list=14%, signal=58%	
CADHERIN SIGNALING PATHWAY%PANTHER PATHWAY%P00012	CADHERIN SIGNALING PATHWAY%PANTHER PATHWAY%P00012		75	-0.5090942	-1.9060724	0.0	0.008762261	0.637	3110	tags=40%, list=21%, signal=50%	
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876		154	-0.46697527	-1.9045297	0.0	0.008865517	0.648	1028	tags=24%, list=7%, signal=26%	
CELLULAR RESPONSE TO LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071402	CELLULAR RESPONSE TO LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071402		18	-0.6837793	-1.9045286	0.0045871558	0.008814566	0.648	1219	tags=39%, list=8%, signal=42%	
CARBOHYDRATE DERIVATIVE TRANSPORT%GOBP%GO:1901264	CARBOHYDRATE DERIVATIVE TRANSPORT%GOBP%GO:1901264		49	-0.56398726	-1.8999499	0.0	0.009358849	0.673	1867	tags=33%, list=13%, signal=37%	
PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY	PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY		15	-0.73180944	-1.8980505	0.0	0.009497405	0.683	1392	tags=33%, list=9%, signal=37%	
CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME%R-HSA-1793185.1	CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME%R-HSA-1793185.1		42	-0.57596475	-1.8953029	0.0	0.009817876	0.698	2804	tags=48%, list=19%, signal=59%	
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513		33	-0.61224073	-1.8926488	0.0	0.010150984	0.713	974	tags=36%, list=7%, signal=39%	
SPROUTING ANGIOGENESIS%GOBP%GO:0002040	SPROUTING ANGIOGENESIS%GOBP%GO:0002040		44	-0.5686361	-1.8915423	0.0	0.01019583	0.719	1694	tags=30%, list=11%, signal=33%	
POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778	POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778		29	-0.62383467	-1.8915223	0.0	0.010139186	0.719	808	tags=31%, list=5%, signal=33%	
CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	CELL-SUBSTRATE ADHESION%GOBP%GO:0031589		103	-0.49012282	-1.8908722	0.0	0.010153074	0.722	2183	tags=34%, list=15%, signal=40%	
MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656	MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656		30	-0.6074427	-1.8895385	0.0	0.010282799	0.725	3993	tags=53%, list=27%, signal=73%	
SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448	SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448		20	-0.685769	-1.887129	0.0	0.010601173	0.739	2509	tags=50%, list=17%, signal=60%	
REGULATION OF TRANSFORMING GROWTH FACTOR BETA PRODUCTION%GOBP%GO:0071634	REGULATION OF TRANSFORMING GROWTH FACTOR BETA PRODUCTION%GOBP%GO:0071634		23	-0.6673412	-1.8850255	0.0022779044	0.010750658	0.747	2545	tags=61%, list=17%, signal=73%	
O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME%R-HSA-5173214.1	O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME%R-HSA-5173214.1		25	-0.65287346	-1.8849107	0.0022779044	0.010707571	0.748	2196	tags=48%, list=15%, signal=56%	
PID_UPA_UPAR_PATHWAY%MSIGDB_C2%PID_UPA_UPAR_PATHWAY	PID_UPA_UPAR_PATHWAY%MSIGDB_C2%PID_UPA_UPAR_PATHWAY		19	-0.7042433	-1.884861	0.0	0.010650004	0.748	1590	tags=37%, list=11%, signal=41%	
COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%166658	COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%166658		19	-0.6851063	-1.8840572	0.0	0.010713339	0.755	2178	tags=53%, list=15%, signal=62%	
CANONICAL AND NON-CANONICAL TGF-B SIGNALING%WIKIPATHWAYS_20220510%WP3874%HOMO SAPIENS	CANONICAL AND NON-CANONICAL TGF-B SIGNALING%WIKIPATHWAYS_20220510%WP3874%HOMO SAPIENS		16	-0.7410788	-1.8837372	0.004651163	0.010783447	0.758	2075	tags=63%, list=14%, signal=73%	
CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672	CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672		59	-0.5336397	-1.8816375	0.0	0.010986648	0.765	1498	tags=31%, list=10%, signal=34%	
AORTA MORPHOGENESIS%GOBP%GO:0035909	AORTA MORPHOGENESIS%GOBP%GO:0035909		17	-0.6934101	-1.8810121	0.0	0.011010051	0.768	897	tags=41%, list=6%, signal=44%	
AMYLOID-BETA CLEARANCE%GOBP%GO:0097242	AMYLOID-BETA CLEARANCE%GOBP%GO:0097242		17	-0.7050532	-1.8761023	0.0	0.011696609	0.793	1379	tags=53%, list=9%, signal=58%	
REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390	REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390		22	-0.65758896	-1.8748139	0.0	0.011855111	0.799	1703	tags=36%, list=11%, signal=41%	
REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688	REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688		62	-0.53087837	-1.8730776	0.0	0.012106457	0.803	1797	tags=39%, list=12%, signal=44%	
HS-GAG BIOSYNTHESIS%REACTOME%R-HSA-2022928.3	HS-GAG BIOSYNTHESIS%REACTOME%R-HSA-2022928.3		19	-0.6881375	-1.872857	0.0	0.012051227	0.803	1016	tags=37%, list=7%, signal=40%	
LIPID TRANSLOCATION%GOBP%GO:0034204	LIPID TRANSLOCATION%GOBP%GO:0034204		26	-0.6324549	-1.8721802	0.0023696683	0.01211249	0.805	1028	tags=35%, list=7%, signal=37%	
REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743	REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743		18	-0.69068027	-1.8713809	0.004576659	0.012115642	0.806	2242	tags=56%, list=15%, signal=65%	
INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367	INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367		18	-0.69364184	-1.868935	0.0	0.012388817	0.814	847	tags=33%, list=6%, signal=35%	
REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092	REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092		166	-0.4522762	-1.8682888	0.0	0.012418248	0.816	1802	tags=27%, list=12%, signal=30%	
