NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.2	PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.2		30	0.6690037	1.9297984	0.0	0.002477842	0.283	2224	tags=50%, list=15%, signal=59%	
HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167287.3	HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167287.3		32	0.6594891	1.92924	0.0	0.0024675853	0.285	2224	tags=50%, list=15%, signal=59%	
RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273		65	0.56789666	1.9274877	0.0	0.0025231277	0.29	3070	tags=45%, list=21%, signal=56%	
DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 83%5696394	DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 83%5696394		37	0.6342051	1.9271202	0.0	0.0025124552	0.29	2679	tags=38%, list=18%, signal=46%	
P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69613	P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69613		50	0.5899958	1.91869	0.0	0.00295065	0.33	2744	tags=42%, list=19%, signal=51%	
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 83%9604323	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 83%9604323		52	0.5836797	1.9186357	0.0	0.0029220032	0.33	3329	tags=48%, list=22%, signal=62%	
FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2	FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2		32	0.63433254	1.9109478	0.0	0.0033693877	0.378	2224	tags=41%, list=15%, signal=48%	
AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4	AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4		64	0.56151223	1.8985893	0.0	0.004283548	0.457	2744	tags=41%, list=19%, signal=50%	
UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 83%69601	UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 83%69601		50	0.5899958	1.897008	0.0	0.0043602833	0.465	2744	tags=42%, list=19%, signal=51%	
SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9754678	SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9754678		49	0.58785605	1.8947469	0.0	0.0045030513	0.481	3905	tags=51%, list=26%, signal=69%	
MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006	MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006		88	0.5339588	1.8914316	0.0	0.004737321	0.497	2192	tags=35%, list=15%, signal=41%	
REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME DATABASE ID RELEASE 83%350562	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME DATABASE ID RELEASE 83%350562		49	0.59474105	1.8882018	0.0	0.0049932017	0.519	2744	tags=43%, list=19%, signal=52%	
NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 83%9759194	NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 83%9759194		76	0.5517348	1.881659	0.0	0.00542294	0.555	2744	tags=41%, list=19%, signal=50%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%113418	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%113418		32	0.63433254	1.8807528	0.0016638935	0.005445719	0.561	2224	tags=41%, list=15%, signal=48%	
RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6790901.4	RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6790901.4		58	0.57178515	1.8756837	0.0	0.0058836527	0.588	1903	tags=29%, list=13%, signal=33%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.1	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.1		51	0.5807002	1.8742148	0.0	0.005985951	0.602	2744	tags=43%, list=19%, signal=53%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME DATABASE ID RELEASE 83%167200	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME DATABASE ID RELEASE 83%167200		41	0.59341586	1.8732529	0.0	0.0060546366	0.612	2224	tags=37%, list=15%, signal=43%	
P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69610	P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69610		50	0.5899958	1.8725039	0.0	0.006091087	0.616	2744	tags=42%, list=19%, signal=51%	
SYNTHESIS OF DNA%REACTOME%R-HSA-69239.2	SYNTHESIS OF DNA%REACTOME%R-HSA-69239.2		118	0.5048561	1.8721019	0.0	0.0060761	0.619	3329	tags=42%, list=22%, signal=54%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2		107	0.5172148	1.8712804	0.0	0.0061050924	0.624	2815	tags=33%, list=19%, signal=40%	
UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 83%75815	UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 83%75815		50	0.5799973	1.8697922	0.0	0.006170428	0.629	2744	tags=44%, list=19%, signal=54%	
AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.3	AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.3		52	0.58215714	1.8685051	0.0	0.0062530795	0.636	3325	tags=46%, list=22%, signal=59%	
FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.2	FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.2		51	0.5717927	1.8683251	0.0	0.006207023	0.637	4406	tags=53%, list=30%, signal=75%	
INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME%R-HSA-168273.3	INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME%R-HSA-168273.3		129	0.50460947	1.8646404	0.0	0.0065531167	0.657	3905	tags=50%, list=26%, signal=67%	
RRNA MODIFICATION%GOBP%GO:0000154	RRNA MODIFICATION%GOBP%GO:0000154		28	0.64868	1.8642222	0.0	0.006541387	0.66	1021	tags=25%, list=7%, signal=27%	
SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME DATABASE ID RELEASE 83%1799339	SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME DATABASE ID RELEASE 83%1799339		109	0.5002195	1.8572943	0.0	0.007203194	0.699	3905	tags=51%, list=26%, signal=69%	
UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743	UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743		16	0.747955	1.8564209	0.0017211704	0.0072094803	0.703	748	tags=38%, list=5%, signal=39%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		47	0.5800606	1.8538095	0.0016778524	0.007460092	0.726	1454	tags=28%, list=10%, signal=31%	
VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1	VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1		50	0.5614117	1.8511294	0.0	0.007654489	0.734	3329	tags=46%, list=22%, signal=59%	
DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 83%4641258	DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 83%4641258		54	0.5702704	1.8492513	0.0	0.0077657616	0.739	2827	tags=43%, list=19%, signal=52%	
CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.2	CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.2		70	0.5438433	1.847495	0.0	0.007898134	0.745	2744	tags=40%, list=19%, signal=49%	
FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.3	FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.3		43	0.5879821	1.8463621	0.0015527951	0.008000174	0.75	2224	tags=37%, list=15%, signal=44%	
G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 83%69615	G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 83%69615		65	0.547854	1.8453887	0.0	0.00806125	0.756	2864	tags=42%, list=19%, signal=51%	
DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306	DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306		135	0.49082205	1.842585	0.0	0.00838774	0.774	2815	tags=36%, list=19%, signal=43%	
FGFR2 ALTERNATIVE SPLICING%REACTOME%R-HSA-6803529.2	FGFR2 ALTERNATIVE SPLICING%REACTOME%R-HSA-6803529.2		24	0.6659343	1.8418185	0.0017035775	0.008467109	0.78	1347	tags=38%, list=9%, signal=41%	
RIBONUCLEOPROTEIN COMPLEX ASSEMBLY%GOBP%GO:0022618	RIBONUCLEOPROTEIN COMPLEX ASSEMBLY%GOBP%GO:0022618		180	0.47074547	1.8416331	0.0	0.008425346	0.78	3061	tags=36%, list=21%, signal=45%	
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 83%211733	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 83%211733		48	0.5834662	1.8408827	0.0	0.0084278695	0.783	2744	tags=42%, list=19%, signal=51%	
MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839	MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839		115	0.5047535	1.8407863	0.0	0.008386828	0.785	2657	tags=35%, list=18%, signal=42%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2		66	0.5455817	1.8406634	0.0	0.00833586	0.785	2744	tags=39%, list=19%, signal=48%	
P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69563	P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69563		63	0.5434385	1.838982	0.0	0.008513469	0.796	2864	tags=41%, list=19%, signal=51%	
TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME%R-HSA-167246.2	TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME%R-HSA-167246.2		41	0.59341586	1.8358475	0.001610306	0.008898601	0.813	2224	tags=37%, list=15%, signal=43%	
DNA REPLICATION PRE-INITIATION%REACTOME DATABASE ID RELEASE 83%69002	DNA REPLICATION PRE-INITIATION%REACTOME DATABASE ID RELEASE 83%69002		110	0.49849495	1.8340248	0.0	0.009053543	0.824	2744	tags=34%, list=19%, signal=41%	
ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 83%917729	ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 83%917729		30	0.6324284	1.8323219	0.0	0.009289314	0.83	2520	tags=43%, list=17%, signal=52%	
HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.2	HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.2		41	0.59341586	1.8273156	0.0	0.009961002	0.853	2224	tags=37%, list=15%, signal=43%	
REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 83%169911	REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 83%169911		51	0.5679117	1.8272638	0.0	0.009895891	0.853	2744	tags=39%, list=19%, signal=48%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.2	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.2		26	0.6344665	1.8254423	0.0	0.010132008	0.864	1347	tags=31%, list=9%, signal=34%	
P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69580	P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69580		63	0.5434385	1.8249072	0.0	0.01016252	0.869	2864	tags=41%, list=19%, signal=51%	
REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8941858.1	REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8941858.1		54	0.5589121	1.8244256	0.0	0.010142322	0.87	3325	tags=44%, list=22%, signal=57%	
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 83%187577	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 83%187577		58	0.54543585	1.8224857	0.0017331023	0.01040137	0.882	3329	tags=48%, list=22%, signal=62%	
TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME DATABASE ID RELEASE 83%6781827	TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME DATABASE ID RELEASE 83%6781827		77	0.52690464	1.8202507	0.0	0.010711029	0.888	2338	tags=31%, list=16%, signal=37%	
SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 83%174113	SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 83%174113		53	0.5583429	1.8175223	0.0	0.011011657	0.895	3329	tags=45%, list=22%, signal=58%	
HALLMARK_MYC_TARGETS_V1%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V1		144	0.47840402	1.8169796	0.0	0.0110107185	0.896	3288	tags=37%, list=22%, signal=47%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 83%8854050	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 83%8854050		53	0.5570503	1.8145728	0.0	0.011300768	0.903	3329	tags=45%, list=22%, signal=58%	
APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 83%176409	APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 83%176409		74	0.5210587	1.8130424	0.0	0.011534248	0.909	2744	tags=38%, list=19%, signal=46%	
RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826		188	0.46236265	1.8115363	0.0	0.011716666	0.913	3061	tags=36%, list=21%, signal=44%	
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.4	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.4		89	0.5094859	1.8073039	0.0	0.0123991	0.924	2744	tags=40%, list=19%, signal=49%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME DATABASE ID RELEASE 83%77075	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME DATABASE ID RELEASE 83%77075		26	0.6344665	1.8053415	0.0	0.012625183	0.931	1347	tags=31%, list=9%, signal=34%	
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.1	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.1		52	0.5579291	1.8015434	0.0	0.013345561	0.944	3329	tags=46%, list=22%, signal=59%	
CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081	CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081		28	0.6308464	1.7979907	0.0	0.013990599	0.959	2899	tags=54%, list=20%, signal=66%	
KEAP1-NFE2L2 PATHWAY%REACTOME DATABASE ID RELEASE 83%9755511	KEAP1-NFE2L2 PATHWAY%REACTOME DATABASE ID RELEASE 83%9755511		102	0.48819944	1.7977382	0.0	0.013957112	0.959	3329	tags=43%, list=22%, signal=55%	
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 83%8852276	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 83%8852276		58	0.55040944	1.797235	0.0	0.013955768	0.959	4770	tags=64%, list=32%, signal=94%	
VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702	VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702		21	0.66662186	1.7960039	0.0033898305	0.014073682	0.959	2520	tags=43%, list=17%, signal=52%	
ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.3	ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.3		75	0.5167277	1.7933767	0.0	0.0145079885	0.966	2744	tags=37%, list=19%, signal=46%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.3	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.3		177	0.4627511	1.7921541	0.0	0.014657468	0.969	2768	tags=37%, list=19%, signal=45%	
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162		34	0.5946193	1.7920953	0.0	0.014576005	0.969	2587	tags=41%, list=17%, signal=50%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2		71	0.52631384	1.7919492	0.0	0.014508998	0.969	2744	tags=38%, list=19%, signal=46%	
MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258	MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258		30	0.6197579	1.7905282	0.0	0.014761291	0.971	2520	tags=40%, list=17%, signal=48%	
SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 83%376176	SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 83%376176		196	0.4540099	1.7904867	0.0	0.014684999	0.971	3990	tags=46%, list=27%, signal=63%	
MATURATION OF 5.8S RRNA%GOBP%GO:0000460	MATURATION OF 5.8S RRNA%GOBP%GO:0000460		33	0.594616	1.7853049	0.0016583748	0.015615358	0.979	3923	tags=64%, list=26%, signal=86%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		24	0.6490808	1.782585	0.0017123288	0.016040126	0.981	3056	tags=50%, list=21%, signal=63%	
POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 83%389977	POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 83%389977		16	0.70335126	1.7810751	0.005357143	0.01632928	0.987	3488	tags=69%, list=24%, signal=90%	
RMTS METHYLATE HISTONE ARGININES%REACTOME DATABASE ID RELEASE 83%3214858	RMTS METHYLATE HISTONE ARGININES%REACTOME DATABASE ID RELEASE 83%3214858		34	0.59304845	1.7805347	0.0	0.016322993	0.988	3007	tags=44%, list=20%, signal=55%	
MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257		31	0.5971858	1.7802155	0.0	0.016308112	0.988	2520	tags=39%, list=17%, signal=47%	
VIRAL BUDDING%GOBP%GO:0046755	VIRAL BUDDING%GOBP%GO:0046755		24	0.643926	1.7785977	0.0016949152	0.016523246	0.991	2520	tags=42%, list=17%, signal=50%	
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 83%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 83%5658442		62	0.5238838	1.77787	0.0	0.016612886	0.991	2747	tags=37%, list=19%, signal=45%	
MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329	MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329		75	0.5101813	1.7778362	0.0	0.016521033	0.991	2676	tags=33%, list=18%, signal=40%	
ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054	ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054		136	0.4681885	1.7767298	0.0	0.01666863	0.992	2395	tags=28%, list=16%, signal=33%	
CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395	CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395		136	0.4681885	1.7741369	0.0	0.017209236	0.994	2395	tags=28%, list=16%, signal=33%	
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME%R-HSA-179419.2	APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME%R-HSA-179419.2		72	0.5194216	1.773673	0.0	0.017235149	0.994	2744	tags=38%, list=19%, signal=46%	
MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462		30	0.6032344	1.7728987	0.0	0.0173516	0.994	3375	tags=50%, list=23%, signal=65%	
METABOLISM OF POLYAMINES%REACTOME DATABASE ID RELEASE 83%351202	METABOLISM OF POLYAMINES%REACTOME DATABASE ID RELEASE 83%351202		55	0.53479296	1.7726029	0.0	0.017323758	0.994	3325	tags=45%, list=22%, signal=58%	
UBIQUITINÂ€“PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITINÂ€“PROTEASOME PATHWAY%SMPDB%SMP0063816		27	0.63280946	1.7717115	0.0035971224	0.017409611	0.995	3325	tags=52%, list=22%, signal=67%	
DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1	DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1		58	0.5359692	1.7703931	0.0	0.017644018	0.995	3329	tags=47%, list=22%, signal=60%	
CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 83%8949613	CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 83%8949613		31	0.60193706	1.7692587	0.003478261	0.017771771	0.995	3989	tags=58%, list=27%, signal=79%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME DATABASE ID RELEASE 83%68949	ORC1 REMOVAL FROM CHROMATIN%REACTOME DATABASE ID RELEASE 83%68949		69	0.52251667	1.7649622	0.0	0.018762417	0.997	2744	tags=42%, list=19%, signal=51%	
INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255	INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255		148	0.4601609	1.7593303	0.0	0.020051064	0.998	4197	tags=49%, list=28%, signal=67%	
KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181	KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181		18	0.68271583	1.7588748	0.0035587188	0.020060167	0.998	1089	tags=33%, list=7%, signal=36%	
TRNA METABOLIC PROCESS%GOBP%GO:0006399	TRNA METABOLIC PROCESS%GOBP%GO:0006399		173	0.45867562	1.7577971	0.0	0.02021877	0.998	3786	tags=38%, list=26%, signal=51%	
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.2	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.2		50	0.5503838	1.7575527	0.0	0.020203793	0.998	2744	tags=40%, list=19%, signal=49%	
SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9735869	SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9735869		36	0.5826712	1.7502785	0.0035971224	0.021850958	0.998	3905	tags=53%, list=26%, signal=71%	
MRNA CAPPING%REACTOME%R-HSA-72086.3	MRNA CAPPING%REACTOME%R-HSA-72086.3		28	0.6125668	1.7496637	0.0	0.021955177	0.998	1347	tags=29%, list=9%, signal=31%	
NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.1	NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.1		57	0.5295857	1.7468472	0.0016611295	0.022692911	0.998	3329	tags=46%, list=22%, signal=59%	
CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0042180	CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0042180		46	0.5467862	1.7437162	0.0016366612	0.023462346	0.998	2594	tags=43%, list=18%, signal=53%	
INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007		33	0.58568454	1.7417921	0.0017793594	0.023868259	0.998	3671	tags=52%, list=25%, signal=68%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 83%8948751	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 83%8948751		66	0.5122453	1.7412654	0.0	0.02390701	0.998	3325	tags=41%, list=22%, signal=53%	
TRNA PROCESSING%GOBP%GO:0008033	TRNA PROCESSING%GOBP%GO:0008033		117	0.46797	1.7411926	0.0	0.02382092	0.998	3786	tags=38%, list=26%, signal=51%	
